Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2023-01-25 00:00:00+00:00,367.9599914550781,367.9599914550781,368.8999938964844,358.5,360.57000732421875,7766900,0.011351469189558427,57.55755558097927
2023-01-26 00:00:00+00:00,364.8699951171875,364.8699951171875,369.0199890136719,361.70001220703125,368.7699890136719,8256800,-0.008397642161234398,57.477399233234074
2023-01-27 00:00:00+00:00,360.7699890136719,360.7699890136719,365.9200134277344,360.5899963378906,363.20001220703125,6703500,-0.011236895766665644,57.42700832540577
2023-01-30 00:00:00+00:00,353.1099853515625,353.1099853515625,360.95001220703125,352.8599853515625,358.44000244140625,5127600,-0.02123237490749008,57.2374379896599
2023-01-31 00:00:00+00:00,353.8599853515625,353.8599853515625,355.95001220703125,348.7099914550781,349.9800109863281,5660700,0.0021239841157516537,56.82344903919184
2023-02-01 00:00:00+00:00,361.989990234375,361.989990234375,365.3900146484375,349.9100036621094,353.8599853515625,8005200,0.022975202677226303,56.86367497672607
2023-02-02 00:00:00+00:00,366.8900146484375,366.8900146484375,368.32000732421875,358.42999267578125,365.1600036621094,7857000,0.013536353341952578,56.77335032032684
2023-02-03 00:00:00+00:00,365.8999938964844,365.8999938964844,379.42999267578125,359.0,359.0799865722656,9402000,-0.0026984129096612186,56.77393412274252
2023-02-06 00:00:00+00:00,361.4800109863281,361.4800109863281,368.45001220703125,360.67999267578125,363.6400146484375,4994900,-0.012079756720101753,55.2733806177288
2023-02-07 00:00:00+00:00,362.95001220703125,362.95001220703125,364.17999267578125,354.17999267578125,358.510009765625,6289400,0.004066618280474499,55.16307526479659
2023-02-08 00:00:00+00:00,366.8299865722656,366.8299865722656,368.19000244140625,358.30999755859375,360.0199890136719,6253200,0.010690106721972459,54.70040172953762
2023-02-09 00:00:00+00:00,362.5,362.5,373.8299865722656,361.739990234375,372.4100036621094,6901100,-0.01180379666538689,54.7104418301145
2023-02-10 00:00:00+00:00,347.3599853515625,347.3599853515625,362.1400146484375,347.1400146484375,359.1600036621094,7291100,-0.041765557650862095,55.18068387314311
2023-02-13 00:00:00+00:00,358.57000732421875,358.57000732421875,359.70001220703125,344.25,349.5,7134400,0.03227205908968078,55.347643014012235
2023-02-14 00:00:00+00:00,359.9599914550781,359.9599914550781,363.75,353.3999938964844,357.54998779296875,4624800,0.003876465132240048,55.150538872779485
2023-02-15 00:00:00+00:00,361.4200134277344,361.4200134277344,362.8800048828125,354.239990234375,356.6300048828125,3966000,0.004056067361137394,55.14690631546083
2023-02-16 00:00:00+00:00,350.7099914550781,350.7099914550781,361.5,350.30999755859375,355.0,5215700,-0.02963317352318595,54.84938870527657
2023-02-17 00:00:00+00:00,347.9599914550781,347.9599914550781,349.0,342.44000244140625,347.9100036621094,5294700,-0.007841236540169216,54.833106885414686
2023-02-21 00:00:00+00:00,337.5,337.5,344.1300048828125,336.4200134277344,342.8500061035156,5710300,-0.0300609027242964,55.1121010910598
2023-02-22 00:00:00+00:00,334.8800048828125,334.8800048828125,341.9100036621094,332.82000732421875,337.5,4546200,-0.007762948495370403,53.297657122581924
2023-02-23 00:00:00+00:00,323.6499938964844,323.6499938964844,331.2799987792969,314.29998779296875,331.2300109863281,13238700,-0.033534432700029204,53.46545843529218
2023-02-24 00:00:00+00:00,317.1499938964844,317.1499938964844,321.5,314.5199890136719,319.29998779296875,6830700,-0.020083423829999947,53.48976640379561
2023-02-27 00:00:00+00:00,323.0299987792969,323.0299987792969,330.0,322.1199951171875,323.8699951171875,6142600,0.018540138722915156,53.510428401274076
2023-02-28 00:00:00+00:00,322.1300048828125,322.1300048828125,327.6199951171875,321.1700134277344,323.70001220703125,3676100,-0.002786100052271867,53.51681064989005
2023-03-01 00:00:00+00:00,313.4800109863281,313.4800109863281,326.6000061035156,312.3599853515625,321.54998779296875,4911300,-0.02685249360621078,53.63874296754645
2023-03-02 00:00:00+00:00,311.8800048828125,311.8800048828125,315.57000732421875,310.3800048828125,310.9599914550781,4911000,-0.00510401316652187,53.62859877931058
2023-03-03 00:00:00+00:00,315.17999267578125,315.17999267578125,317.489990234375,310.82000732421875,315.45001220703125,5953300,0.01058095338368581,52.5589900106701
2023-03-06 00:00:00+00:00,312.0299987792969,312.0299987792969,323.29998779296875,311.8399963378906,317.0,5660700,-0.009994269844801673,52.51248632318221
2023-03-07 00:00:00+00:00,308.4700012207031,308.4700012207031,314.29998779296875,306.6199951171875,312.67999267578125,4553100,-0.01140915159606748,51.29526013288371
2023-03-08 00:00:00+00:00,311.7900085449219,311.7900085449219,311.8299865722656,305.75,309.2900085449219,3479500,0.01076282073161261,51.129922560263665
2023-03-09 00:00:00+00:00,297.7799987792969,297.7799987792969,312.510009765625,294.8800048828125,312.0799865722656,7443400,-0.04493412034275135,51.1096792377563
2023-03-10 00:00:00+00:00,292.760009765625,292.760009765625,298.7900085449219,289.0,297.8999938964844,5759300,-0.01685804632362997,51.16030670802233
2023-03-13 00:00:00+00:00,293.510009765625,293.510009765625,299.239990234375,285.3299865722656,287.3399963378906,6292400,0.002561825300526621,50.16162781118852
2023-03-14 00:00:00+00:00,294.94000244140625,294.94000244140625,297.45001220703125,290.30999755859375,295.9700012207031,5956700,0.004872040571710423,50.06464754783325
2023-03-15 00:00:00+00:00,303.7900085449219,303.7900085449219,306.30999755859375,292.2799987792969,292.510009765625,9215300,0.030006123381903116,45.86674719882359
2023-03-16 00:00:00+00:00,310.05999755859375,310.05999755859375,316.6000061035156,301.7099914550781,304.75,7903700,0.02063922063699053,45.88463238950267
2023-03-17 00:00:00+00:00,303.5,303.5,310.760009765625,300.0,310.05999755859375,6918800,-0.021157187674150313,44.288930112519864
2023-03-20 00:00:00+00:00,305.1300048828125,305.1300048828125,307.5,296.0,299.7900085449219,5113400,0.005370691541392025,44.1058601555746
2023-03-21 00:00:00+00:00,305.7900085449219,305.7900085449219,307.9200134277344,300.42999267578125,306.32000732421875,4886300,0.0021630244536681165,43.85728743858926
2023-03-22 00:00:00+00:00,293.8999938964844,293.8999938964844,306.45001220703125,293.5400085449219,306.30999755859375,5808000,-0.038882940306046,44.117884081310194
2023-03-23 00:00:00+00:00,320.3699951171875,320.3699951171875,322.7799987792969,304.1400146484375,304.67999267578125,15653300,0.09006465386326701,46.35364288348442
2023-03-24 00:00:00+00:00,328.3900146484375,328.3900146484375,331.8299865722656,320.6300048828125,320.6300048828125,12991700,0.025033616298294037,46.499687747869224
2023-03-27 00:00:00+00:00,327.6600036621094,327.6600036621094,336.44000244140625,324.4100036621094,327.54998779296875,8625800,-0.0022229999505607445,46.44589327723443
2023-03-28 00:00:00+00:00,323.5199890136719,323.5199890136719,333.32000732421875,321.2799987792969,326.05999755859375,6489400,-0.01263509309090649,46.40063755094602
2023-03-29 00:00:00+00:00,332.0299987792969,332.0299987792969,332.8500061035156,325.7300109863281,326.2900085449219,6287300,0.02630443266139393,45.875460083210726
2023-03-30 00:00:00+00:00,338.42999267578125,338.42999267578125,343.2900085449219,335.29998779296875,340.2699890136719,7131500,0.019275348372176815,45.87332078158822
2023-03-31 00:00:00+00:00,345.4800109863281,345.4800109863281,345.8399963378906,337.20001220703125,340.04998779296875,5610200,0.020831541125555075,45.646279517314866
2023-04-03 00:00:00+00:00,348.2799987792969,348.2799987792969,348.5799865722656,340.3999938964844,341.8299865722656,4413700,0.00810463038071263,45.614528123694384
2023-04-04 00:00:00+00:00,346.75,346.75,349.79998779296875,343.95001220703125,348.489990234375,3298100,-0.004393013623117725,45.56363732965648
2023-04-05 00:00:00+00:00,342.3500061035156,342.3500061035156,345.42999267578125,336.25,345.29998779296875,4205500,-0.01268923978798664,45.25826604953364
2023-04-06 00:00:00+00:00,339.3299865722656,339.3299865722656,340.4800109863281,332.6300048828125,339.3399963378906,4660500,-0.008821438520251856,43.606665271732794
2023-04-10 00:00:00+00:00,338.989990234375,338.989990234375,339.8800048828125,333.3599853515625,335.2699890136719,2657900,-0.0010019637265927805,42.783912205777156
2023-04-11 00:00:00+00:00,338.2099914550781,338.2099914550781,347.1400146484375,337.6400146484375,343.45001220703125,4044800,-0.002300949295752308,42.52455248431194
2023-04-12 00:00:00+00:00,331.0299987792969,331.0299987792969,342.79998779296875,330.0400085449219,340.80999755859375,3965400,-0.021229392558424487,42.30412368532141
2023-04-13 00:00:00+00:00,346.19000244140625,346.19000244140625,346.42999267578125,338.75,339.989990234375,7406400,0.04579646472529153,42.83104020679695
2023-04-14 00:00:00+00:00,338.6300048828125,338.6300048828125,344.8500061035156,336.4100036621094,342.94000244140625,5350500,-0.021837711965334128,42.59302836772516
2023-04-17 00:00:00+00:00,332.7200012207031,332.7200012207031,338.3900146484375,327.5,338.0,6136000,-0.017452687525887134,42.493655112059955
2023-04-18 00:00:00+00:00,333.70001220703125,333.70001220703125,337.19000244140625,330.5,335.0,17944500,0.0029454525809466947,42.4505983916384
2023-04-19 00:00:00+00:00,323.1199951171875,323.1199951171875,325.75,316.1000061035156,324.2099914550781,22128300,-0.03170517441659482,42.77985047504986
2023-04-20 00:00:00+00:00,325.3500061035156,325.3500061035156,331.42999267578125,318.3299865722656,320.3900146484375,9947800,0.006901494862672886,42.719064669355184
2023-04-21 00:00:00+00:00,327.9800109863281,327.9800109863281,328.2900085449219,319.5,323.0,6348000,0.00808361713070238,42.58664630170676
2023-04-24 00:00:00+00:00,329.0199890136719,329.0199890136719,334.6600036621094,326.75,330.20001220703125,5586600,0.003170857956301232,42.49934029837163
2023-04-25 00:00:00+00:00,322.54998779296875,322.54998779296875,328.6600036621094,321.1000061035156,328.5,5426600,-0.019664462454389908,42.63548176176373
2023-04-26 00:00:00+00:00,321.1499938964844,321.1499938964844,325.8999938964844,320.4700012207031,321.3599853515625,4623200,-0.00434039358074001,40.3678066213349
2023-04-27 00:00:00+00:00,325.8500061035156,325.8500061035156,327.45001220703125,317.44000244140625,324.29998779296875,5618800,0.014634944095767821,40.00328882261254
2023-04-28 00:00:00+00:00,329.92999267578125,329.92999267578125,330.80999755859375,324.0,325.239990234375,4221900,0.012521057222167231,40.01464220325429
2023-05-01 00:00:00+00:00,324.1199951171875,324.1199951171875,331.2300109863281,318.0899963378906,329.44000244140625,5341500,-0.01760978900849175,39.9209421184455
2023-05-02 00:00:00+00:00,317.54998779296875,317.54998779296875,326.07000732421875,315.6199951171875,325.0,4318600,-0.02027029317288287,39.88970840333247
2023-05-03 00:00:00+00:00,319.29998779296875,319.29998779296875,324.6199951171875,315.8500061035156,317.54998779296875,5064100,0.0055109433704054744,39.87310326877348
2023-05-04 00:00:00+00:00,320.7799987792969,320.7799987792969,323.6099853515625,317.95001220703125,319.010009765625,3879700,0.004635173952113547,39.86915260191257
2023-05-05 00:00:00+00:00,322.760009765625,322.760009765625,324.1499938964844,319.44000244140625,323.6099853515625,3988600,0.006172488914093499,39.573306948439495
2023-05-08 00:00:00+00:00,331.2099914550781,331.2099914550781,332.55999755859375,322.0299987792969,322.989990234375,5488600,0.02618038615003493,39.70440095920996
2023-05-09 00:00:00+00:00,332.1400146484375,332.1400146484375,336.32000732421875,329.739990234375,330.6700134277344,5544900,0.002807956333906514,39.627336137536005
2023-05-10 00:00:00+00:00,335.4200134277344,335.4200134277344,337.1099853515625,329.510009765625,335.2099914550781,4289900,0.009875349655682708,39.63033097601751
2023-05-11 00:00:00+00:00,344.760009765625,344.760009765625,345.4700012207031,331.8399963378906,334.9800109863281,8033500,0.02784567397288873,37.317796226539826
2023-05-12 00:00:00+00:00,339.8900146484375,339.8900146484375,348.1700134277344,337.3599853515625,344.760009765625,6079900,-0.014125754087599196,37.40513792579808
2023-05-15 00:00:00+00:00,335.8900146484375,335.8900146484375,341.8999938964844,335.5400085449219,340.6199951171875,3653000,-0.011768512835357514,37.4331700440854
2023-05-16 00:00:00+00:00,333.75,333.75,335.1700134277344,331.9100036621094,334.0,3332200,-0.006371176739735418,37.45412553671506
2023-05-17 00:00:00+00:00,339.9599914550781,339.9599914550781,341.3800048828125,329.6199951171875,331.760009765625,3958800,0.018606715970271637,37.19764542288746
2023-05-18 00:00:00+00:00,371.2900085449219,371.2900085449219,375.8699951171875,346.3699951171875,347.25,20925200,0.09215795351607903,39.87657439981492
2023-05-19 00:00:00+00:00,365.3599853515625,365.3599853515625,369.989990234375,363.80999755859375,369.8599853515625,7850900,-0.01597140525434282,39.94037648120769
2023-05-22 00:00:00+00:00,363.010009765625,363.010009765625,372.010009765625,362.5,365.3599853515625,5406400,-0.006431945697819796,39.4744524237276
2023-05-23 00:00:00+00:00,355.989990234375,355.989990234375,364.1700134277344,354.30999755859375,360.239990234375,6866100,-0.019338363522764634,39.37137328735506
2023-05-24 00:00:00+00:00,364.8500061035156,364.8500061035156,367.1499938964844,356.6300048828125,356.92999267578125,7973300,0.02488838482033562,38.757800942285364
2023-05-25 00:00:00+00:00,359.0,359.0,367.45001220703125,357.4200134277344,359.6099853515625,6263100,-0.016034003030428456,38.833085207527745
2023-05-26 00:00:00+00:00,378.8800048828125,378.8800048828125,383.760009765625,356.0,361.1000061035156,9360400,0.05537605816939406,39.73596652203577
2023-05-30 00:00:00+00:00,392.9800109863281,392.9800109863281,405.1099853515625,385.7900085449219,397.4800109863281,10865000,0.037214964954080276,39.429375653015505
2023-05-31 00:00:00+00:00,395.2300109863281,395.2300109863281,396.260009765625,388.9100036621094,391.8900146484375,6988000,0.005725482052771014,39.43127542985871
2023-06-01 00:00:00+00:00,403.1300048828125,403.1300048828125,407.5199890136719,393.0799865722656,397.4100036621094,7160100,0.01998834520882986,39.44311809180453
2023-06-02 00:00:00+00:00,400.4700012207031,400.4700012207031,406.5799865722656,395.8999938964844,402.8900146484375,5897300,-0.0065983767764511425,39.46617747067641
2023-06-05 00:00:00+00:00,403.5400085449219,403.5400085449219,413.8599853515625,400.1499938964844,400.4700012207031,7247400,0.007666010724550754,39.03776583716257
2023-06-06 00:00:00+00:00,399.2900085449219,399.2900085449219,405.1199951171875,396.92999267578125,405.0,4991500,-0.010531793403396605,39.08838140051404
2023-06-07 00:00:00+00:00,399.7699890136719,399.7699890136719,418.95001220703125,399.2300109863281,410.42999267578125,11932400,0.0012020848467988454,39.074882996045375
2023-06-08 00:00:00+00:00,409.3699951171875,409.3699951171875,409.5400085449219,396.3399963378906,399.7699890136719,5991100,0.02401382386707196,39.21717042240923
2023-06-09 00:00:00+00:00,420.0199890136719,420.0199890136719,425.8999938964844,414.760009765625,424.5,12363000,0.026015570323945303,39.23190102581168
2023-06-12 00:00:00+00:00,423.9700012207031,423.9700012207031,424.70001220703125,416.57000732421875,418.8299865722656,5959500,0.00940434338924434,39.243658166893475
2023-06-13 00:00:00+00:00,435.7300109863281,435.7300109863281,437.2699890136719,428.3999938964844,430.010009765625,7820500,0.027737834591516686,39.02826208479729
2023-06-14 00:00:00+00:00,440.8599853515625,440.8599853515625,447.3299865722656,433.5,434.989990234375,8413100,0.011773286750715206,36.82632295748306
2023-06-15 00:00:00+00:00,445.2699890136719,445.2699890136719,448.6499938964844,439.5,444.1000061035156,7099900,0.01000318425042046,36.26155415359247
2023-06-16 00:00:00+00:00,431.9599914550781,431.9599914550781,447.510009765625,430.8999938964844,446.1499938964844,8745500,-0.0298919709097778,36.535604253372945
2023-06-20 00:00:00+00:00,434.70001220703125,434.70001220703125,440.0,430.0,430.17999267578125,4756000,0.006343228090923914,36.511531874493144
